price,1h,24h,7d,24h_volume,mkt_cap,price_ma7,price_ma30,volatility_7d,volume_change_pct,price_change_pct
9.692708869753247e-06,0.8823529411764707,0.5715453802125919,0.1118854045683313,0.0010056868058833,0.0002075487159679,3.30778636249421e-05,0.0001121605081373,2.984172305719189e-05,5.651417365570883,-0.7792779011914079
0.001601027918601,0.8773466833541927,0.5404742436631234,0.0931087882307394,0.0001567677370799,0.0002057813636621,0.0002530619347956,0.0001647193829326,0.0005950171080955,-0.8441187294465795,164.1785832129051
9.753193257380086e-05,0.8961201501877347,0.5756336876533114,0.1122725512969415,4.4150364464688365e-06,0.0002056341171636,0.0002658408812352,0.0001679704239978,0.0005898166575536,-0.9718370850488284,-0.9390816790633948
7.852355697017577e-08,0.8848560700876096,0.6091578086672117,0.102787456445993,0.0002851082388263,0.0002028687656806,0.0002543797926746,0.0001636059399908,0.0005947813510239,63.57664444748372,-0.9991948938681108
1.3910554815979338e-06,0.8785982478097623,0.5363859362224038,0.0913666279519937,0.0001507457264436,0.0002024385247237,0.0002507313064622,0.0001619459040486,0.0005964849892965,-0.4712684310205407,16.715135881150594
2.0831389330638127e-05,0.8823529411764707,0.5658217497955845,0.0965931087882307,6.538603645348072e-05,0.0002014124022578,0.0002534953085324,0.0001625545607274,0.0005951809272906,-0.5662494851690256,13.975239741486575
1.2411278052040284e-05,0.8836045056320401,0.5388389206868356,0.100271002710027,0.0005380270930769,0.000198684483202,0.0002489949723522,0.0001628124372599,0.0005971456098822,7.2284708212843345,-0.4042030584207755
2.614316729759246e-06,0.8798498122653317,0.5641864268192968,0.1132404181184668,0.0001539108442113,0.0001962500249422,0.0002479837734751,0.0001597051273062,0.0005976241813638,-0.7139347698438272,-0.7893595874012765
9.806942998165929e-07,0.8823529411764707,0.5339329517579721,0.105497483546264,7.886875703561878e-05,0.0001952359461098,1.9405598574962035e-05,0.0001555243729309,3.529438360108983e-05,-0.4875685502228679,-0.6248754832751633
9.296309844393232e-07,0.8923654568210263,0.5576451349141455,0.1006581494386372,0.0005137922134805,0.0001941448967847,5.605269776481814e-06,0.0001555551456046,7.944126471507135e-06,5.514521501187862,-0.0520685349010587
4.967699183279421e-06,0.8823529411764707,0.5412919051512673,0.1018195896244676,0.0002099332957929,0.0001924057077153,6.303723437383136e-06,0.0001546127857637,7.583991717681388e-06,-0.591404287015596,4.343732369543952
0.0002159289054931,0.8823529411764707,0.5470155355682746,0.089430894308943,0.0003504890280171,0.000189501732027,3.695198772474057e-05,0.0001613601435258,7.925535891544282e-05,0.6695256781128169,42.46658232042037
0.0284807800225138,0.8898623279098873,0.5625511038430089,0.1093689508323654,5.313573216736422e-05,0.0001883376283873,0.0041026589353223,0.0011091829048748,0.0107500307827796,-0.848395447732042,130.89887642636108
0.0001220362241001,0.8811013767209012,0.5486508585445625,0.1041424699961285,2.2070366487994185e-05,0.0001872801223725,0.0041183196419006,0.0010378212321262,0.0107431566237259,-0.5846417168304359,-0.995715137576863
2.0804191993211364e-05,0.9111389236545684,0.5690923957481602,0.1355013550135501,0.0002573230336963,0.0001859138349157,0.0041209181955096,0.0010362179333148,0.0107419973369532,10.659209820384191,-0.8295244535249897
1.7535850738538145e-06,0.8798498122653317,0.5290269828291086,0.1064653503677893,9.171031045064176e-05,0.0001850660486873,0.0041210286084774,0.0010348934706894,0.0107419479356346,-0.6435985184331345,-0.915710012942294
2.4232415162771235e-05,0.8811013767209012,0.5282093213409648,0.108207510646535,2.464297509337566e-06,0.0001844834221339,0.0041243575776457,0.0010347550125463,0.0107404618041798,-0.9731295478422368,12.818785027358953
3.984808329372759e-07,0.8811013767209012,0.5322976287816843,0.097367402245451,8.49328665984126e-05,0.0001790526699854,0.0041237048321671,0.0010343383144758,0.0107407540182331,33.465346118555146,-0.9835558762813924
3.105494368055056e-05,0.8873591989987485,0.5756336876533114,0.1393728222996515,0.0001312836810164,0.000178300066605,0.0040972942661939,0.0010353734614446,0.0107521855845825,0.5457347228976457,76.93334362317712
1.1304678803715452e-05,0.8823529411764707,0.5224856909239575,0.1093689508323654,0.0002265600070063,0.0001758866054523,3.0226359949607245e-05,0.0010357141362717,4.205724950015951e-05,0.7257286301867025,-0.6359781257373371
3.251064416726407e-05,0.8811013767209012,0.6385936222403924,0.2512582268679829,2.612691478247321e-05,0.0001752142611749,1.743699138777354e-05,0.0010346547098063,1.3191313901552136e-05,-0.8846799347876666,1.875857397786389
5.626330868492948e-06,0.8823529411764707,0.5584627964022894,0.116337591947348,0.000180726462218,0.0001741781942709,1.5268725512813767e-05,0.0010344457480451,1.3779868155808449e-05,5.917252332419945,-0.8269388068859531
0.0003180705563108,0.8785982478097623,0.5339329517579721,0.0981416957026712,4.208651594789562e-05,0.0001722772872711,6.045686426094894e-05,0.0010412956275576,0.0001142743942791,-0.7671258794568276,55.53250115310005
0.0001021416507817,0.8836045056320401,0.5633687653311529,0.1060782036391792,0.0012546442529967,0.0001714066895299,7.158675506365303e-05,0.0010446984037983,0.000113951826486,28.811074277328817,-0.678871090847236
5.31330677290388e-05,0.8873591989987485,0.5322976287816843,0.0981416957026712,4.523537410569558e-05,0.0001705691054678,7.912026747738184e-05,0.0010444315253757,0.0001101405193985,-0.9639456571074616,-0.4798099764160236
1.0083394618712376e-05,0.8648310387984982,0.4930498773507767,0.2024777390631048,0.0017868272418064,0.0001700118754399,7.612433189711925e-05,0.0010444983282798,0.000111936432208,38.50066241590827,-0.8102237448412657
1.8353132073037034e-10,0.8898623279098873,0.5322976287816843,0.0971738288811459,9.542214465761592e-05,0.000166329729745,7.450940400106284e-05,0.0010418214629481,0.0001131029263733,-0.946596882773542,-0.9999817986573302
4.717124606166468e-06,0.8760951188986233,0.5347506132461161,0.0996902826171118,8.66375537946505e-05,0.0001656684742186,7.053890120662034e-05,0.0010410810184694,0.0001152897392902,-0.0920602957991083,25701.014170630275
1.8096419256200785e-05,0.8811013767209012,0.5347506132461161,0.0985288424312814,7.065435720798633e-05,0.000163825000634,7.232034240486431e-05,0.0010416347866166,0.0001142108439902,-0.1844834703499104,2.836324194731726
6.942963435375761e-06,0.8798498122653317,0.5829926410466066,0.116531165311653,0.0010669661170931,0.0001627363546232,2.787354342266085e-05,0.0010404024310207,3.723150497790182e-05,14.101207614871582,-0.6163349590280555
0.0006179448565738,0.8848560700876096,0.6255110384300899,0.1107239643825009,5.470405957734762e-05,0.0001605893778678,0.0001015597156786,0.0010606775026108,0.0002283921878182,-0.9487293376040972,88.0030406073075
0.9911818516849852,0.8886107634543179,0.5412919051512673,0.1079171506000774,0.0001440063770278,0.0001598306250952,0.1416913766610009,0.0340467049614903,0.3745901586900242,1.6324623463124397,1602.9972517622375
7.351287454302794e-05,0.8998748435544431,0.5192150449713818,0.1018195896244676,0.0014187539461832,0.0001566370790163,0.1417004380152759,0.0340459043262226,0.3745861609455501,8.852021663660866,-0.9999258331108282
4.536933179990008e-05,0.8798498122653317,0.5331152902698282,0.1070460704607045,6.458689906309968e-06,0.0001561040831603,0.1417069193221714,0.0340474140198307,0.3745833009134982,-0.995447632111484,-0.3828382840158851
1.4878180881849331e-05,0.8848560700876096,0.5331152902698282,0.1033681765389082,6.29059281132306e-07,0.0001542662757277,0.1417083709016393,0.0340478635906774,0.3745826602900686,-0.9026026500331388,-0.6720652411750507
2.884567525117609e-06,0.8798498122653317,0.5461978740801308,0.097367402245451,9.474212358178454e-05,0.0001541497156237,0.1417061977799635,0.0340472653632839,0.3745836193431197,149.60921350885852,-0.8061209533595171
3.396634465397757e-05,0.8823529411764707,0.5690923957481602,0.1622144792876499,2.8884420353722804e-05,0.0001518163847101,0.1417100582629947,0.0340479838655039,0.3745819157231888,-0.6951258926681244,10.77519484574822
0.0048739278462286,0.8836045056320401,0.5453802125919869,0.097560975609756,1.9727446449155547e-05,0.0001490839167536,0.1423180558329454,0.0342103609831539,0.3743180964580243,-0.3170212104805852,142.49285729389922
1.9749682560636097e-05,0.8798498122653317,0.5282093213409648,0.1072396438250096,0.000163358557893,0.0001485135619229,0.000723469832599,0.0342109866160959,0.0018303254911738,7.2807756348005555,-0.9959478918884862
1.7884517788684853e-05,0.8811013767209012,0.5306623058053965,0.10840108401084,3.809164025041497e-05,0.0001477999180085,0.0007155229244912,0.0342115517789894,0.0018337353924687,-0.7668218871314656,-0.0944402405570193
1.5734568001957028e-06,0.9036295369211514,0.5576451349141455,0.1064653503677893,3.502064525663957e-06,0.0001477691723365,0.0007092663709198,0.0342114386375766,0.0018364756523904,-0.908062123273208,-0.9120212902138634
2.3830666090113087e-05,0.8673341677096371,0.6197874080130824,0.1016260162601625,0.0008270454574044,0.0001475814560854,0.0007105452973782,0.0342050353629299,0.0018359145145475,235.1594000749031,14.145421270637415
0.0001050530517551,0.8811013767209012,0.5102207686017988,0.0954316686024002,0.0001349785997055,0.0001454137373737,0.0007251407951253,0.0332591777972379,0.0018297467301701,-0.8367942191120704,3.408313697898886
1.485877154202649e-05,0.8785982478097623,0.5380212591986917,0.0960123886953155,0.0002384710861179,0.000142205382239,0.0007224111418236,0.033255605215486,0.0018309635375215,0.7667325534433069,-0.858559353642907
1.793024695716205e-08,0.8873591989987485,0.7162714636140637,0.0971738288811459,5.581792916298996e-08,0.0001407853842491,2.6138296683403488e-05,0.0332549123400944,3.5950742741939865e-05,-0.9997659341848454,-0.9987932887381404
0.0001116037039453,0.8873591989987485,0.5224856909239575,0.1018195896244676,0.0003511253794398,0.0001406897787271,3.926029973835547e-05,0.0332585740107235,4.798080887360326e-05,6289.548300609716,6223.326090540602
3.224355682703023e-07,0.8773466833541927,0.4979558462796402,0.111111111111111,0.0010806411394953,0.0001406782531271,3.675143084972483e-05,0.0332577770114037,4.971270858888112e-05,2.077650328835244,-0.9971108882871096
0.0012509319515464,0.8823529411764707,0.5756336876533114,0.0958188153310104,0.0003324234966692,0.0001404759365799,0.0002152312158134,0.0332994614604274,0.0004591368227205,-0.6923830821169235,3878.633869975927
0.0002054963853383,0.902377972465582,0.5339329517579721,0.1250483933410762,3.1481677285024714e-06,0.0001365755377217,0.0002411834614203,0.0333052761751494,0.0004515871445972,-0.9905296473924188,-0.8357253685268285
7.90930597420964e-05,0.8735919899874844,0.5298446443172525,0.1087882307394502,2.555862242770832e-05,0.0001345830625104,0.0002374748911327,0.0333075357878473,0.0004529958113159,7.118570747139357,-0.6151121606743163
0.0003675643728591,0.8811013767209012,0.5412919051512673,0.0956252419667053,1.8863046229429163e-06,0.0001343159479679,0.0002878614056066,0.0333187042454704,0.0004436261491179,-0.9261969369327996,3.647239265463237
5.31830464550437e-06,0.8785982478097623,0.5331152902698282,0.1260162601626016,0.0002017624102718,0.0001342757398093,0.0002886186019492,0.0333186939779296,0.0004430571229643,105.96173238287491,-0.9855309571922438
7.811410084074264e-06,0.8848560700876096,0.5551921504497137,0.1080139372822299,0.0002969326172788,0.0001315194036547,0.0002737911313976,0.0333083520063887,0.0004516224664037,0.4716944394091715,0.4687782300469281
0.0001783233095864,0.8798498122653317,0.5870809484873262,0.09465737514518,2.2419102326156923e-05,0.0001312421127188,0.0002992198276859,0.0333108913950155,0.0004384783841502,-0.9244976771780284,21.82856842325584
0.0018846468967624,0.8010012515644556,0.5543744889615698,0.1715060007742934,1.062139860957123e-06,0.0001304935543807,0.0003897505341454,0.0333719418559833,0.0006713211009116,-0.9526234438156832,9.568707484925092
1.407794371145932e-08,0.886107634543179,0.5748160261651676,0.1014324428958575,2.102961336495614e-06,0.0001287263077433,0.0003603959188033,0.0333716062120941,0.0006850724028672,0.9799288340431728,-0.9999925301955844
2.911400969826588e-05,0.8785982478097623,0.6026165167620604,0.1817653890824622,0.0007991514060957,0.000128044975199,0.0003532560545113,0.0333725766729664,0.0006887433900676,379.01241022690897,2067.058396523303
0.9878415043014732,0.8811013767209012,0.5322976287816843,0.1025938830816879,4.459165235017978e-05,0.0001279569520373,0.1414209617585991,0.066300469578862,0.3732370121155287,-0.9442012464596228,33929.10837529233
0.0006761728760424,0.8811013767209012,0.5208503679476696,0.1010452961672473,6.614459386190172e-05,0.0001275980257303,0.1415167981259415,0.0663224054607548,0.3731947325390589,0.4833402750466824,-0.9993155046906836
9.7058384385966e-07,0.8873591989987485,0.5175797219950939,0.0993031358885017,0.0001178032043294,0.0001273547407266,0.14151582086505,0.0663222063814351,0.3731951648682605,0.7809952023494522,-0.9985645921653344
5.844637454154741e-14,0.9123904881101376,0.5094031071136549,0.105497483546264,4.662866042803256e-06,0.0001256414881232,0.141490346106546,0.0663016082195513,0.3732064266335271,-0.96041817309345,-0.9999999397822508
1.4947702608640077e-07,0.8886107634543179,0.552739165985282,0.1335656213704993,2.002043012154588e-05,0.0001252521563453,0.1412211321894408,0.0332622181459526,0.3733245769302438,3.2935889510370435,2557506.2407638044
0.0002147158217542,0.8798498122653317,0.5012264922322158,0.0609756097560975,1.451631050121463e-05,0.0001245789113083,0.141251803867128,0.0332669249108597,0.3733110492854911,-0.2749251433118685,1435.4469736646345
3.635636191237445e-06,0.8811013767209012,0.5322976287816843,0.102981029810298,3.275332722587621e-05,0.0001205149646502,0.1412481640994842,0.0332655337876727,0.3733126558076796,1.2563121134075783,-0.9830676837806606
0.1794245470405678,0.8347934918648311,0.5674570727718724,0.0811072396438249,7.211395926434733e-06,0.000118219573888,0.0257600273479263,0.0392458560829956,0.0677601386568536,-0.7798270729351279,49350.623100522025
1.6220676394046093e-05,0.8823529411764707,0.5461978740801308,0.0971738288811459,1.831303299031534e-05,0.0001170202890761,0.0256657484622622,0.0392463006199579,0.0678013027800017,1.5394574333639706,-0.999909596113455
0.0004359822957346,0.8998748435544431,0.5453802125919869,0.1149825783972125,1.2101050732731369e-05,0.0001168233654891,0.0257278929925323,0.0392597011516606,0.0677740525516752,-0.3392110013054153,25.87818221283486
3.642186843427656e-06,0.8823529411764707,0.5404742436631234,0.1047231900890437,8.478143819274036e-06,0.0001164003190117,0.0257284133049302,0.0390973582963477,0.0677738221285206,-0.2993877964380366,-0.9916460212282454
5.070738516063959e-06,0.8785982478097623,0.5273916598528209,0.0989159891598915,3.445281894165047e-05,0.0001156387969508,0.0257291163422859,0.0390968689982129,0.0677735107855337,3.063721927354682,0.3922236101681964
2.058585044084751e-07,0.8836045056320401,0.5322976287816843,0.1037553232675183,0.0002611352563232,0.0001149244429956,0.0256984720618216,0.0390962797095701,0.0677870172088505,6.579503342395885,-0.9594026582604642
2.571737522926769e-05,0.8848560700876096,0.5511038430089941,0.1227255129694153,0.0003935338425692,0.0001124656216998,0.0257016265959699,0.0390970845068511,0.0677856226853434,0.5070115315341943,123.92743646013255
5.4055011406628345e-14,0.8660826032540676,0.5322976287816843,0.108207510646535,1.0291193893753152e-05,0.0001117734980805,6.954844732513999e-05,0.0390962901513165,0.0001618565056836,-0.973849278561237,-0.9999999978981132
8.806987941016304e-05,0.8823529411764707,0.5429272281275551,0.0985288424312814,5.481461456860838e-05,0.00011165788255,7.981261918458528e-05,0.0390957240455717,0.0001601805701486,4.326361074771057,1629263912.1579893
0.0018283598112761,0.8886107634543179,0.5412919051512673,0.1079171506000774,0.0001440063770278,0.0001098383570591,0.0002787236928333,0.0391561740802295,0.0006840501965323,1.6271529620545868,19.76033058658999
2.7658309211552368e-05,0.8973717146433041,0.5600981193785772,0.1089818041037553,2.5691788978461907e-05,0.0001098016836412,0.0002821545674573,0.039157095426195,0.0006824990383223,-0.8215926995128682,-0.984872611484362
2.4183091177946427e-05,0.8798498122653317,0.5306623058053965,0.1070460704607045,6.639754989577001e-06,0.000109672412388,0.0002848849035519,0.0391541814057694,0.0006812428929332,-0.7415612048213817,-0.1256482457775981
2.2125079288367058e-07,0.8811013767209012,0.5273916598528209,0.0814943863724351,6.885544367337334e-05,0.0001092705962617,0.0002848871024502,0.0391541780329436,0.0006812418209309,9.370178384814151,-0.990851012748716
7.94941524026244e-08,0.8785982478097623,0.5363859362224038,0.1120789779326364,9.115448034469656e-05,0.0001080396005861,0.0002812245480107,0.0391124829510304,0.000682934237636,0.3238529226113511,-0.6407056835072185
5.14347504945397e-05,0.8798498122653317,0.5404742436631234,0.1147890050329074,0.0001562731825741,0.0001077845966863,0.0002885723695022,0.0391073475632023,0.0006796731087953,0.714377417140222,646.0255854044636
2.35868119969138e-05,0.8898623279098873,0.5331152902698282,0.1085946573751451,1.0934501391690455e-05,0.0001068316148739,0.0002793605027289,0.0391054973549441,0.0006832709682896,-0.9300295724987514,-0.5414226418884297
8.661417892344954e-05,0.8823529411764707,0.5183973834832378,0.0996902826171118,0.0002539202529037,0.0001067653955083,3.053969810711416e-05,0.0390961323484796,3.034533027587968e-05,22.221932469336345,2.672144371811778
7.781082990601064e-06,0.8798498122653317,0.5339329517579721,0.1006581494386372,0.0001153516452406,0.0001060533868786,2.7700094361263976e-05,0.0390962144410911,3.156539014843058e-05,-0.545717035480634,-0.9101638659245612
3.129756042833614e-05,0.8735919899874844,0.5134914145543744,0.1080139372822299,0.0005253107835364,0.0001057168455444,2.871644711131965e-05,0.0390969973127693,3.154780703329307e-05,3.5539947214511667,3.0222627706376004
9.787960204933868e-06,0.8685857321652065,0.5331152902698282,0.0900116144018582,2.834105249659733e-05,0.0001056310233806,3.008311988446968e-05,0.0390913794677899,3.028977168868254e-05,-0.9460489801754972,-0.6872612411006942
2.3801555019535142e-06,0.8873591989987485,0.5044971381847915,0.181184668989547,4.676968061204511e-06,0.0001049118872807,3.0411785791548377e-05,0.0390286372430812,2.992017753755946e-05,-0.8349754984658373,-0.7568282408061143
5.954567066572067e-06,0.8811013767209012,0.5568274734260016,0.1196283391405342,0.0002905167339889,0.000102444550649,2.3914616730410144e-05,0.0390288352593853,2.952964670032268e-05,61.11646737525079,1.50175547844872
3.5122949676192827e-10,0.8836045056320401,0.5306623058053965,0.1035617499032132,0.0001039042929668,0.0001014755497474,2.0545122335064856e-05,0.039027864804103,3.088772786674695e-05,-0.6423466161822886,-0.9999410151077592
9.146651387916124e-05,0.8785982478097623,0.5143090760425183,0.0962059620596205,2.8801948574137496e-06,0.0001012094996219,2.1238313043023668e-05,0.0061028635445165,3.2623279886172604e-05,-0.9722803093580162,260417.08766750427
0.0,0.8811013767209012,0.4963205233033523,0.1221447928765001,0.0001023625816062,0.0001004407869475,2.0126729758652084e-05,0.0060803244486484,3.3284105119494335e-05,34.540158452374904,-1.0
9.466201874020623e-06,0.8823529411764707,0.5339329517579721,0.0911730545876887,0.0002796403322226,9.633703032064928e-05,1.700796425089273e-05,0.0060806076359161,3.308514880959328e-05,1.731860879578114,inf
2.0744896460052567e-05,0.8911138923654569,0.5478331970564185,0.0977545489740611,3.7834041079521055e-05,9.524463694354071e-05,1.8573240858766827e-05,0.0060812991324628,3.29455308006369e-05,-0.8647046340604247,1.1914698985012762
5.209806435894656e-06,1.0,0.686835650040883,0.1548586914440572,0.0002434144045413,9.286221656146308e-05,1.8977476706472705e-05,0.0060814678101098,3.273038730362378e-05,5.433740557337826,-0.748863223013577
2.6930458968195617e-05,0.8798498122653317,0.5322976287816843,0.108207510646535,9.637802675925988e-05,9.285948335511558e-05,2.197403269241892e-05,0.006075208298017,3.229671767428936e-05,-0.6040578332211746,4.169186091569442
2.620260872483886e-05,0.8836045056320401,0.5167620605069502,0.097560975609756,0.0001525751742138,9.23300351262023e-05,2.571721233461065e-05,0.0060759605304347,3.0809701547253906e-05,0.5830908698194608,-0.0270270270631605
0.0087713232826562,0.8848560700876096,0.5306623058053965,0.1018195896244676,0.0003300344386925,9.01624001760801e-05,0.0012656967507313,0.0003875197385044,0.0033096866217047,1.1630939659294146,333.75000045859525
6.45360548749613e-05,0.8785982478097623,0.4914145543744889,0.097560975609756,7.91661767162455e-05,9.01156702082443e-05,0.001274916187142,0.0003891302511204,0.003305660724922,-0.7601275278123133,-0.99264238099597
7.382245318916341e-06,0.8811013767209012,0.525756336876533,0.0952380952380952,1.227309535722668e-06,8.759364625405392e-05,0.0012746184790627,0.0003748435827732,0.0033057937770375,-0.9844970467612488,-0.885610526809867
4.130404524996589e-06,0.8760951188986233,0.5494685200327064,0.102981029810298,1.5737248410165402e-05,8.747810031008908e-05,0.0012722449802148,0.0003748598566959,0.0033068498738658,11.8225585739452,-0.4404948160673017
7.16262863882083e-06,0.8823529411764707,0.5290269828291086,0.0950445218737901,1.3480856423034837e-07,8.740699570856014e-05,0.0012725239548152,0.0003749295863667,0.003306725248379,-0.99143379066551,0.7341227948675912
2.426167474255417e-05,0.8811013767209012,0.5241210139002452,0.10840108401084,5.396809646768701e-06,8.619613117371547e-05,0.0012721426999259,0.0003757314469079,0.0033068929464346,39.03313645227416,2.387258500469784
0.0001953064819313,0.8798498122653317,0.5372035977105477,0.1020131629887727,1.5355786223301586e-05,8.586149960468738e-05,0.0012963003960982,0.0003813844171313,0.0032968765552819,1.845345162858532,7.050000010458424
2.668784222041003e-05,0.8811013767209012,0.5412919051512673,0.1089818041037553,1.0001803905856256e-06,8.557352841691201e-05,4.706676175029576e-05,0.0003822740118702,6.858850086398347e-05,-0.9348662207169892,-0.8633540374261741
6.332297113603337e-05,0.8811013767209012,0.5511038430089941,0.1126596980255516,0.0002886990580381,8.42090682521888e-05,4.689346407330605e-05,0.0003814491149278,6.853852033873072e-05,287.6469888387443,1.3727272745792063
3.639251216783776e-14,0.8760951188986233,0.5102207686017988,0.0737514518002322,3.042549306718775e-06,8.371829985435843e-05,4.583885760437407e-05,0.0003205037878864,6.930037015248721e-05,-0.9894611734191484,-0.9999999994252874
3.741732495044081e-06,0.8936170212765958,0.5829926410466066,0.1333720480061943,0.000173324542327,8.286857035622183e-05,4.578333302866657e-05,0.0003197065686625,6.933950187660816e-05,55.96688035400194,102815998.01066664
3.566466188847667e-05,0.9036295369211514,0.4938675388389206,0.1463414634146341,0.0005948244134591,8.249894317909412e-05,4.98550520643317e-05,0.0003200892876862,6.750626581993574e-05,2.4318533629062404,8.531590496037452
7.83288166625329e-06,0.851063829787234,0.5224856909239575,0.0871080139372822,0.0001852714719798,8.247559043726027e-05,4.750808162486014e-05,0.0003203430087153,6.881722107660386e-05,-0.6885274582084058,-0.7803741504476701
4.391363131318656e-05,0.886107634543179,0.5273916598528209,0.1099496709252806,7.429347194920227e-05,8.24400239614511e-05,2.5880531536558217e-05,0.0003218041466207,2.3484590623082347e-05,-0.5990020959227742,4.6063187450388
0.0003302013937001,0.8735919899874844,0.525756336876533,0.0944638017808749,5.390445614719078e-05,8.197185058488298e-05,6.923961031937106e-05,0.0003310963680609,0.0001174447553728,-0.274438860738025,6.519337021917971
0.0001936081646968,0.8848560700876096,0.6279640228945216,0.2210607820363917,4.166987638832463e-05,8.194447986219504e-05,8.7851780828052e-05,0.0003367637464842,0.0001263376849617,-0.2269678730355532,-0.4136664217939629
1.847275163541951e-06,0.8785982478097623,0.5183973834832378,0.1087882307394502,0.0001708777126788,8.091768601470756e-05,8.811567727478764e-05,0.0003339381830256,0.0001261253450381,3.100749209965925,-0.9904586918303012
3.347479815378481e-07,0.8836045056320401,0.5167620605069502,0.0886566008517227,3.183676507272437e-05,8.065300829130634e-05,8.762896520142961e-05,0.0003336899718586,0.0001265111897128,-0.8136868490710187,-0.8187882411107585
2.29568818729633e-05,0.8773466833541927,0.5388389206868356,0.100271002710027,0.0002487302958744,8.02951335148808e-05,8.581356805635628e-05,0.0003334119492401,0.0001274686932877,6.812674915501879,67.57959760503498
2.1348525741031167e-06,0.8811013767209012,0.5412919051512673,0.0991095625241966,0.0001259738309396,8.010356551751426e-05,8.499956390033482e-05,0.0003331568456524,0.0001280664595477,-0.4935324203400927,-0.9070059868793694
7.813520849779999e-06,0.886107634543179,0.5445625511038429,0.1058846302748741,7.365498019561497e-05,7.9220725692224e-05,7.984240526270532e-05,0.0003333379578306,0.0001306965733772,-0.4153152313758727,2.659981464088955
6.575321769248903e-07,0.8710888610763454,0.5134914145543744,0.0772357723577235,8.843229023201366e-05,7.79175249161608e-05,3.2764710759394584e-05,0.000333161390001,7.13746238183717e-05,0.2006287965478057,-0.9158468775387726
0.3430921067794888,0.8823529411764707,0.6026165167620604,0.3141695702671312,0.0001482654800174,7.774961249112867e-05,0.0490182645128725,0.0117695649376096,0.1296743758676546,0.6765988942320296,521786.5547688674
3.6728536003477535e-06,0.8785982478097623,0.5363859362224038,0.0944638017808749,3.56694761889568e-06,7.715015113912886e-05,0.049018525309792,0.011766638482267,0.1296742608591636,-0.9759421571462416,-0.9999892948466964
4.17300805831163e-05,0.8823529411764707,0.5396565821749794,0.1091753774680603,7.013872734788757e-05,7.637174144547264e-05,0.0490244389287351,0.0117680294849531,0.1296716538006643,18.663514814832737,10.36175985320112
6.793851182186741e-06,0.8848560700876096,0.5314799672935404,0.1074332171893147,9.887917593235104e-05,7.633573940919885e-05,0.0490221299243507,0.0117679404065967,0.1296726719122907,0.4097657552568792,-0.8371953495595337
4.6553786438550375e-06,0.8873591989987485,0.525756336876533,0.1053039101819589,0.0001013575236778,7.610001099300968e-05,0.0490224899995035,0.0117674040893362,0.1296725131104828,0.0250644053419755,-0.3147658788786409
7.83540488043026e-06,0.8685857321652065,0.5764513491414553,0.1095625241966705,2.2569184394699044e-05,7.609119153792135e-05,0.0490224931257936,0.0117674916092843,0.1296725117318322,-0.777330941248693,0.6830864855155794
0.0002794944934129,0.8811013767209012,0.5331152902698282,0.1006581494386372,0.0001535358893206,7.565256024316211e-05,0.0490623269773988,0.0117759104104325,0.1296549846301146,5.802899326599585,34.67071487409242
0.0009614901714382,0.8836045056320401,0.5641864268192968,0.1060782036391792,0.0012184334111955,7.50928547370025e-05,0.0001865246048201,0.0118070866625229,0.0003561190428858,6.935821498068609,2.4401041669818557
2.4063172283123933e-06,0.8911138923654569,0.5511038430089941,0.1043360433604335,0.0009240200841196,7.390558778567295e-05,0.0001863436710527,0.011514789430342,0.000356227733334,-0.241632677149774,-0.9974973043929164
0.0002651801052936,0.8823529411764707,0.5339329517579721,0.0774293457220286,9.813071605240584e-06,7.365920102450488e-05,0.0002182651031542,0.011521477565356,0.0003510836642932,-0.98938002347147,109.20164015514158
2.8147928756563495e-07,0.8811013767209012,0.5282093213409648,0.102981029810298,0.0003457656285856,7.252262918760769e-05,0.0002173347643121,0.0115212408731549,0.0003517454446879,34.23520896361818,-0.9989385354257476
0.0756265516857042,0.8623279098873592,0.5854456255110384,0.0410375532326751,0.0002599078283788,7.251405715148152e-05,0.0110204628081779,0.0140419882491942,0.0284906244362319,-0.2483121314227001,268674.36982830294
3.930391310526045e-05,0.8735919899874844,0.5200327064595257,0.0991095625241966,0.0001906327762999,7.250468100372833e-05,0.0110249583093528,0.0140430596253431,0.028488599566279,-0.2665369970231745,-0.999480289498474
0.0547030407399276,0.8873591989987485,0.5502861815208503,0.1012388695315524,1.78607154967965e-06,7.078874287366353e-05,0.0187997506302835,0.0158656855941826,0.0322458781713362,-0.9906308265328422,1390.7962975703333
0.0003253490587444,0.8748435544430538,0.5502861815208503,0.0938830816879597,5.235390729161776e-05,7.076993774389963e-05,0.0187088733284701,0.015870020346743,0.0323053713817711,28.31232363060033,-0.9940524502048946
0.0006458457825692,0.8610763454317898,0.5674570727718724,0.1498257839721254,0.0001038036628967,7.060131398935131e-05,0.0188007932520902,0.0158906589447547,0.0322441313312973,0.982730005584888,0.9850857570071778
3.040812710691526e-06,0.8923654568210263,0.5216680294358135,0.0882694541231126,1.043426465277925e-06,6.983662058440931e-05,0.0187633447817212,0.0158886495394738,0.0322693888930585,-0.9899480766269656,-0.995291735592675
0.0019358390305451,0.8811013767209012,0.605887162714636,0.1136275648470769,1.9645440709346044e-05,6.941538593542633e-05,0.0190398530033295,0.0159531775071574,0.03208960881897,17.82781524437692,635.6189616804323
